gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105321538	16.8515030300024	0.66848570317122	0.88387081350356	0.75631607352371	0.449459713329638	0.922706280197472
105322440	131.154902134477	-0.356567120085763	0.471236517949304	-0.756662751090362	0.449251936270256	0.922706280197472
105327336	748.625660276611	0.243868540705887	0.32242189125442	0.756364711332373	0.449430559553757	0.922706280197472
105333580	103.810060466578	-0.415838364662929	0.549533721899939	-0.756711277381165	0.449222856965104	0.922706280197472
105336123	15.5329302077233	-0.600091055101378	0.793155628248291	-0.756586770274451	0.449297469802149	0.922706280197472
105343490	28.9087283969807	-0.442267579668671	0.584583298033304	-0.756551856949349	0.449318393421819	0.922706280197472
105347211	66.9986469428187	-0.337120984978538	0.445535988932962	-0.756663868582035	0.449251266603078	0.922706280197472
105348521	54.4111398532114	-0.383990404837465	0.507708155729384	-0.756321127608866	0.449456683832658	0.922706280197472
109621166	33.3836499618168	0.594377030700689	0.785035641284201	0.757133815897042	0.448969696540314	0.922706280197472
117682008	12.2841328708963	0.823329620836823	1.08764095528868	0.756986592710913	0.449057894892387	0.922706280197472
105327771	24.7647386826205	0.530968253063117	0.702617097580468	0.755700729304138	0.449828646717462	0.922713135166915
105327869	63.2585643478477	0.362834421821444	0.48011897728141	0.75571772621014	0.449818453813823	0.922713135166915
105332034	47.6129404093954	0.561416207508284	0.742724433044271	0.755887624710497	0.449716574286888	0.922713135166915
105335095	26.2875037876589	0.533660530380631	0.706114649154146	0.755770371029552	0.449786883982778	0.922713135166915
105344142	80.1085922152141	0.397976178176749	0.526277490220293	0.756209766847831	0.449523437882308	0.922713135166915
105345298	35.4953969052122	-0.431516485522625	0.571066734606778	-0.755632326963952	0.449869668357517	0.922713135166915
105345326	8.07612071741586	0.6575167129778	0.869865591720777	0.755883114858116	0.449719278447955	0.922713135166915
136273693	15.998355634546	-0.703110699399751	0.930463328280902	-0.755656540165638	0.449855147190184	0.922713135166915
105338377	114.421329753931	-0.344059563889935	0.455415833470381	-0.755484413592114	0.449958380892526	0.92279083221
105338521	22.2714694125512	0.574638644706395	0.760724183039811	0.755383695586187	0.450018793205003	0.922810479141943
105336684	16.5927604436903	-0.557921075336258	0.738680946837038	-0.755293713375475	0.45007276989896	0.922816926219303
105328980	80.6811973521552	0.295963905366036	0.39201965801155	0.754972102336042	0.450265721358934	0.92282406137706
105330886	15.5990227016171	-0.503497742942969	0.666943213911073	-0.754933452265552	0.450288912732911	0.92282406137706
105333475	78.2219771364879	0.520286477545553	0.689245054729644	0.754864288071875	0.450330415321107	0.92282406137706
105334573	181.562913829691	0.275416001951196	0.364820960947161	0.75493469793005	0.450288165280739	0.92282406137706
105337192	14.3956651861267	-0.561091751154029	0.743141498349494	-0.755026804989636	0.45023289903867	0.92282406137706
105323607	206.728588322238	-0.751202837325667	0.9953892498917	-0.754682489696768	0.450439515382589	0.922943449464506
105320678	63.256769358621	-0.345390605993791	0.458269208702354	-0.753684950755927	0.451038420553944	0.923649349885652
105332252	287.029331792216	0.349568420252205	0.463678109752697	0.753903220573963	0.450907336614176	0.923649349885652
105341432	307.263463163932	-0.341970218472838	0.453618834720998	-0.753871295232194	0.450926508324191	0.923649349885652
136274817	44.767001801827	0.548742984130937	0.727940373339556	0.753829577570318	0.450951561184185	0.923649349885652
136276068	6.53313462224432	-0.838063068646056	1.11191877029636	-0.753708895859977	0.451024039049026	0.923649349885652
105317444	15168.4080884131	0.318833838347439	0.426078022333552	0.748299188494266	0.454279713894806	0.923742469660618
105318051	101.984283868234	0.420330139973344	0.558773332319559	0.752237294912563	0.451908369259476	0.923742469660618
105318774	42.965635607201	0.437301684248236	0.583687573977723	0.749205060625337	0.453733619458686	0.923742469660618
105319401	58.5194631901994	0.467203844739904	0.622888660700378	0.750059961301236	0.453218592381203	0.923742469660618
105319440	30.5312044963531	-0.511859372217436	0.681277733489039	-0.751322620799659	0.452458518683161	0.923742469660618
105320069	6.99747517726081	0.761797526699225	1.01644821617464	0.749470080793901	0.453573925187934	0.923742469660618
105320174	198.970847055844	0.29354744111583	0.390560306919988	0.751605925934422	0.452288078585722	0.923742469660618
105320280	10.4481128872981	-0.59786316012727	0.797881216862822	-0.749313491145963	0.453668278209721	0.923742469660618
105320771	23.2767066553368	0.466255069516489	0.621360958359638	0.750377157179909	0.453027584593782	0.923742469660618
105321753	80.0533955832627	-0.918435756250358	1.22362199205986	-0.750587814055429	0.452900757170143	0.923742469660618
105322237	18.483440212487	0.680594299416725	0.904627043929014	0.752347947128288	0.4518418408781	0.923742469660618
105322431	71.0131137080857	0.336002938886806	0.449423007214726	0.747631815667751	0.454682268717516	0.923742469660618
105323572	22.0935989285053	0.448496453995431	0.597607954061318	0.750486085313068	0.45296200115713	0.923742469660618
105325300	61.0495612885778	0.344932192090012	0.461214237291944	0.747878456908245	0.454533472963455	0.923742469660618
105325412	44.2950630178052	0.365524365006176	0.485556980394912	0.752793966032347	0.451573733260445	0.923742469660618
105328328	14.0072046603401	-0.585297695949309	0.781388112120881	-0.74904863136536	0.453827894551352	0.923742469660618
105328357	128.862428150931	-0.333052842825089	0.444709356288204	-0.748922499865837	0.453903918162729	0.923742469660618
105328489	82.8619805886829	-0.316004370074972	0.42192832461717	-0.748952728787985	0.453885697540805	0.923742469660618
105329084	27.6771745632187	-0.500601470095079	0.665885443265759	-0.75178317105107	0.452181464044243	0.923742469660618
105329935	13.05141602527	-0.719482926328605	0.955628369864194	-0.752889877506308	0.451516091414998	0.923742469660618
105330260	15.3645960159861	-0.683957290440361	0.914846942998386	-0.747619364829171	0.45468978088932	0.923742469660618
105330502	128.328412983081	0.502915701103221	0.670500556171647	0.750060080449025	0.453218520624715	0.923742469660618
105330520	17.7599855983267	0.59636652110454	0.795455744730992	0.749716781926341	0.453425297995856	0.923742469660618
105330521	201.470577146386	-0.321060178181252	0.42746071228725	-0.751086986364963	0.452600307098906	0.923742469660618
105330585	81.6232433548124	-0.37194904466428	0.493940775050664	-0.753023567706329	0.451435751873883	0.923742469660618
105331481	11.9156954615958	0.789647726876452	1.05282265215508	0.750029195572567	0.453237121186744	0.923742469660618
105331549	298.748198237277	0.272415273613636	0.364215911959251	0.747949951302826	0.454490346368115	0.923742469660618
105331574	72.6658882906001	0.336646559867597	0.4493780848385	0.749138801436174	0.453773550480694	0.923742469660618
105331654	46.3531252816047	-0.662209110930768	0.881994510527014	-0.750808653599308	0.45276782073013	0.923742469660618
105331703	134.338640180667	0.305593167568208	0.408123396327971	0.74877640026947	0.453991986181242	0.923742469660618
105331828	34.3881094166951	-0.439302036623454	0.587740544396224	-0.747442116784273	0.454796730487422	0.923742469660618
105333047	13.1429179803424	0.609851361052409	0.814461446615411	0.748778672810993	0.453990616232169	0.923742469660618
105333556	8.75671088442018	-0.648581581585594	0.866679351243111	-0.748352410444889	0.454247619422494	0.923742469660618
105333578	157.893153697084	0.433837277088077	0.575961787717354	0.753239687666532	0.451305894250306	0.923742469660618
105333664	21.2805233296569	0.790004678281768	1.0565650770945	0.747710382832492	0.454634867094371	0.923742469660618
105333901	26.4476363832314	-0.881216342522994	1.17231974205889	-0.751686004174387	0.452239909040709	0.923742469660618
105334361	12.4022886487172	-0.550855135594354	0.734106118585126	-0.750375349896334	0.45302867276806	0.923742469660618
105336106	75.5646604966892	0.379478857498497	0.50608270169362	0.749835661698297	0.453353687681532	0.923742469660618
105336455	74.5779761571105	0.477068256304589	0.638313585442293	0.747388536269401	0.454829063193358	0.923742469660618
105337101	220.955116694415	0.259327796561753	0.346409050515422	0.748617266713726	0.454087921959922	0.923742469660618
105337358	23.3215996793143	0.455137085072993	0.608557413623911	0.747895062789044	0.45452345581728	0.923742469660618
105337404	79.221216069074	0.317915121392481	0.424493165881787	0.748928715335346	0.453900171726193	0.923742469660618
105337695	43.2322385521887	-0.598792941401839	0.800911266627034	-0.747639553035135	0.45467760043802	0.923742469660618
105337857	198.125793560097	0.264497036218612	0.352631509348031	0.750066370154023	0.453214732673123	0.923742469660618
105338286	76.7016027826328	0.408295108636012	0.544101506618822	0.750402459227244	0.453012350262316	0.923742469660618
105338296	70.3760178638421	0.485880315651582	0.647634655305757	0.750238288934974	0.453111202142655	0.923742469660618
105338780	23.7783789576281	0.518657122670102	0.690694025321922	0.750921686963144	0.45269978776116	0.923742469660618
105339124	36.2993633813375	-0.392099775261992	0.521427884607791	-0.751973162227262	0.452067198407126	0.923742469660618
105340200	9.1562241832786	-0.936877538099969	1.25213480186873	-0.748224182174108	0.454324947181683	0.923742469660618
105340516	47.153616108006	0.351167990021986	0.467241646955771	0.751576817498948	0.452305588930971	0.923742469660618
105340745	80.1511695881774	-0.321249691783649	0.426914182520084	-0.752492432758509	0.45175497887973	0.923742469660618
105341207	19.0324153283691	0.513503043163805	0.683313780549242	0.751489371033986	0.452358195154376	0.923742469660618
105341671	6.95450462056162	-0.786635677521034	1.04593211303085	-0.75209056851841	0.451996595368959	0.923742469660618
105341934	41.8962503430417	0.36430243479238	0.487492988659932	0.747297793541214	0.454883824074096	0.923742469660618
105343557	26.7478735454284	0.583845315357509	0.777934031786981	0.750507487140479	0.452949116177725	0.923742469660618
105344722	27.690165548252	0.444677423115954	0.593819913121941	0.748842221841488	0.45395230811363	0.923742469660618
105344725	97.3827526485381	-0.374300223747891	0.498065034071861	-0.751508735089979	0.452346545787914	0.923742469660618
105347149	48.6941205210667	0.495673148032255	0.662272517146672	0.748442876910864	0.454193068295549	0.923742469660618
105347425	15.7702190123472	0.559274551823973	0.74809320062403	0.747600100304947	0.454701404213361	0.923742469660618
105348148	57.5578311437454	0.456032022632966	0.609331274872822	0.748413944004676	0.454210514387635	0.923742469660618
105348925	19.6173774593636	0.552978559554557	0.73852870765447	0.748757027077239	0.454003664956552	0.923742469660618
109617550	27.9742487417585	0.498176643587461	0.663721304770532	0.750581064683007	0.4529048203654	0.923742469660618
117681451	11.758650740256	-0.751239685925467	0.998274346968981	-0.75253830593406	0.451727402778715	0.923742469660618
117684034	52.1831958687754	-0.612337783096151	0.818638518544974	-0.747995322996166	0.454462978612166	0.923742469660618
117684455	148.86614710418	-0.394348893506039	0.523618795011679	-0.753122113382587	0.451376537195629	0.923742469660618
117688785	822.720400131324	0.617495993995924	0.820681911148195	0.75241818493599	0.451799614071555	0.923742469660618
117691618	82.6910822708533	-0.446243489327133	0.59319012774745	-0.752277336478399	0.45188429408576	0.923742469660618
117692896	13.0036567113661	-0.69489685116836	0.925710630455535	-0.750663142786214	0.452855409855726	0.923742469660618
136272145	79.3638448631442	-0.559761747201107	0.749062959968432	-0.747282641267829	0.454892968439548	0.923742469660618
136272418	25.1262002911952	0.742693645255402	0.992745650981661	0.748120774461214	0.45438731236566	0.923742469660618
136273388	9.24915430826736	-1.18356288917601	1.57693941112532	-0.750544301718868	0.452926952429156	0.923742469660618
136274107	9.89772946442649	0.775001262189597	1.03710911296521	0.747270709032514	0.454900169591601	0.923742469660618
136274884	13.3823012425874	0.591316634262857	0.786655906644374	0.751683969151427	0.452241133134232	0.923742469660618
136275370	113.06073284917	0.428258497116983	0.572736602711797	0.74774075044141	0.454616546268655	0.923742469660618
136276428	173.424114467342	-0.252414435775531	0.336072434131367	-0.751071525482109	0.452609611260379	0.923742469660618
105339951	382.004099589606	0.423973388125229	0.567439591365957	0.747169204574936	0.454961430536751	0.92376353986849
105317998	8.80358003839423	0.849991517508081	1.13828003619684	0.746733220717838	0.455224612535808	0.923787660573364
105324896	118.800137562095	0.331669583726277	0.444089545915698	0.746852941657039	0.455152334360405	0.923787660573364
105329513	13.6002473051202	0.569864865637965	0.763218637306076	0.746660049667301	0.455268790696856	0.923787660573364
105334975	27.9835160947049	0.738252713243013	0.988576994026047	0.746783222454357	0.455194424597171	0.923787660573364
105344847	38.9619545206668	0.497219824811639	0.665939839918959	0.74664375819916	0.455278627252941	0.923787660573364
136270502	25.3016974305486	-0.51740491027371	0.692585468304482	-0.74706290263405	0.455025591885957	0.923787660573364
105336112	9.28282942940775	0.666531990808356	0.892916957256377	0.746465822372079	0.455386070157124	0.923902404742113
105317251	9.70810841831297	0.604846387418265	0.810452444006385	0.746307068220156	0.455481942646729	0.923993651448063
105334677	51.8174193429876	0.378865946924385	0.507769127642248	0.746138207896951	0.455583930775033	0.923994043044346
105336645	16.7223148702497	-0.648149776870479	0.868611185846118	-0.746190916525112	0.455552094478646	0.923994043044346
105338517	23.2969822786746	-0.911408550015038	1.2219392756674	-0.74587057488372	0.455745601880521	0.924187439767474
105346943	80.1794672467958	0.378019215612778	0.506856031611526	0.745811812500056	0.455781103241059	0.924187439767474
105320500	30.4240841137053	-0.416339984379156	0.558627460996115	-0.745290937965635	0.456095858194871	0.924335684572485
105320647	40.8585006998981	0.431638080518453	0.57906316967137	0.745407587851626	0.456025358181016	0.924335684572485
105321448	21.3600670731213	0.460657281104342	0.618457777594802	0.744848391907771	0.456363376711644	0.924335684572485
105324239	175.732626062092	-0.302659803253368	0.406312944463374	-0.744893332534845	0.456336206137171	0.924335684572485
105339476	165.308160489671	0.369927419972742	0.496597028260365	0.744924755729286	0.456317208583779	0.924335684572485
105341133	7.3111068965679	0.751047075528754	1.00810169042968	0.745011225215423	0.456264933931994	0.924335684572485
105341648	67.9749968458493	-0.411718365925769	0.552236657189175	-0.745546968977704	0.455941128062797	0.924335684572485
105342512	59.8199775605014	0.38730613810983	0.519709674097645	0.745235575578417	0.456129319858641	0.924335684572485
105342533	136.469622585218	0.322010799977853	0.432246264161939	0.744970695356231	0.456289435615956	0.924335684572485
105346210	8.65578231930635	0.62444193324488	0.837844790367939	0.74529547766318	0.456093114410694	0.924335684572485
105319833	7.69084354688726	0.747297449540038	1.0035565595576	0.744649060805768	0.456483900914359	0.924407199405648
105329440	20.7935583126267	-0.466824001489429	0.627069672489183	-0.744453163611547	0.456602366259251	0.924407199405648
105329515	12.5225524640738	-0.722286720634248	0.970079803553096	-0.744564228621954	0.456535199547965	0.924407199405648
105344556	10.4539084694139	-0.575108694637534	0.772472895003028	-0.744503397281376	0.456571986693357	0.924407199405648
105327995	42.1581746370113	0.395039169763391	0.530891226447189	0.744105666253063	0.456812551614374	0.92446198132627
105329336	77.7975225361433	-0.322880540825617	0.433791871463982	-0.744321325653115	0.456682102647186	0.92446198132627
105330645	14.8812274297791	0.736753880495065	0.990557044200751	0.743777337012962	0.45701119298717	0.92446198132627
105333463	27.0684002940747	-0.477813290856251	0.642432155655976	-0.743756810193232	0.457023613461021	0.92446198132627
105337692	108.267140560578	0.43968395877454	0.591161867803605	0.743762381711351	0.45702024219938	0.92446198132627
105339183	155.449746258034	0.314007511698281	0.422203489829911	0.743734998080622	0.457036811854317	0.92446198132627
105340561	20.9270569438132	0.850014091516126	1.14262311804167	0.743914662756831	0.456928104096446	0.92446198132627
109619985	13.2266992396034	-0.791297024144211	1.06377265605587	-0.743859150392233	0.45696169081017	0.92446198132627
105329971	99.9885888757496	0.407143698734009	0.547534377731506	0.743594768278934	0.457121669274233	0.924530613191224
105324557	372.732142126508	-0.312326051469434	0.420316009574416	-0.743074363942678	0.457436659491758	0.924858571824632
105330983	175.482275427771	0.328311409794038	0.441795475511581	0.743129859838123	0.457403063144952	0.924858571824632
105331925	171.251869835971	-0.324268606156384	0.436291923178314	-0.743237701477811	0.45733778146577	0.924858571824632
105319101	27.1608577878236	-0.446454376678998	0.601302657359076	-0.74247863570041	0.457797391300481	0.924934668443461
105319403	129.486667014891	-0.30322256619575	0.408413424372933	-0.742440253185385	0.457820638569231	0.924934668443461
105333822	72.2656801056377	-0.302385534019478	0.40719678076174	-0.742602958338247	0.457722096932774	0.924934668443461
105337994	12.9187911181097	-0.562462546071013	0.757775338803129	-0.742255015793198	0.457932841245446	0.924934668443461
105338775	26.2961735297266	-0.415145629292049	0.558865809728089	-0.742835976124633	0.457580991504404	0.924934668443461
105344326	130.75011997197	0.328802990101702	0.442935690919095	0.742326700789076	0.457889418115322	0.924934668443461
105345343	18.3663399323602	0.531917832054978	0.716208523105262	0.742685705203206	0.457671986237025	0.924934668443461
136269525	9.97690387611751	-0.847170332958366	1.1412158812582	-0.742340118877731	0.457881290375356	0.924934668443461
136271597	7.51043246959657	1.20607089511159	1.62472728261473	0.742322054917804	0.457892232278186	0.924934668443461
105318194	74.0170477104516	0.322362398907085	0.434407740325194	0.742073331073169	0.45804290697117	0.924985277788246
105333232	53.3237473592799	0.354058958462343	0.47730145292768	0.741793171360803	0.458212658540801	0.924985277788246
105348072	9.28010669004326	0.835675702350405	1.12643510805663	0.741876470622566	0.458162182999759	0.924985277788246
117690802	104.007761275772	-2.1758159942658	2.9325272709659	-0.741959338556857	0.458111971918422	0.924985277788246
136271810	8.46216924709958	0.719604483660941	0.969949536947803	0.741898888807517	0.458148599138168	0.924985277788246
105318134	38.5470809662294	0.584227162470917	0.787813485418266	0.741580555911326	0.458341507914598	0.924988207911813
105329330	7.77748799579236	0.669995659732833	0.903567619455316	0.741500298712249	0.458390150724759	0.924988207911813
117681320	28.0458455445958	-0.491234093840975	0.662527645291829	-0.741454484702442	0.458417919278538	0.924988207911813
136271238	81.5583853328975	-0.362281331674696	0.48856123869423	-0.741526963217467	0.458373989405238	0.924988207911813
105332389	11.4694705475271	0.581225502047127	0.784096356167825	0.741267954474111	0.458530987766797	0.925035155148928
105342478	36.9184089036239	0.584177980675521	0.788100602562525	0.741247981255254	0.458543095801763	0.925035155148928
105322533	15.3242299570241	0.747219307181574	1.00834848521156	0.741032805761396	0.458673549459519	0.925195512987568
105331483	88.6973629706018	0.387899781455109	0.523721912423743	0.740659827769933	0.458899722738352	0.925548890855688
105334865	42.2774602227929	0.374207111669844	0.505335951006472	0.740511556568535	0.45898965152539	0.925627430992216
105332024	122.941800852539	-0.365886051376594	0.494260439399461	-0.740269748922561	0.459136332801872	0.925717568379075
109617258	9.4888682662134	-1.22578470492117	1.65581942908731	-0.740288876545448	0.45912472896937	0.925717568379075
105333572	18.6479896070123	0.659334397837983	0.890995646243661	0.739997328401843	0.459301615399686	0.925811538979664
105337371	378.289863969198	-0.259382047557066	0.35050293761995	-0.740028170144222	0.459282901467984	0.925811538979664
105339468	248.12375134497	-0.310050071747875	0.419038658700356	-0.739908037863362	0.459355796881753	0.925811538979664
117690647	7.25925636608914	1.0244763390142	1.384695569661	0.739856732021622	0.459386930876325	0.925811538979664
105338380	287.209871385231	0.344556296945413	0.465855993517608	0.73961975747853	0.459530749799909	0.92599858273588
105328993	16.4885539635796	0.505101196588792	0.683010180540297	0.739522207691298	0.459589959709166	0.926015108608236
105333189	111.674195212991	-0.339066114016662	0.458558572717138	-0.73941723956345	0.459653677108538	0.92604071182204
105318344	145.869842565955	0.369424708405563	0.500544260174657	0.738046038679293	0.460486473002673	0.926176759460507
105320819	65.931217785109	-0.434390158809924	0.588035235466925	-0.738714506563538	0.46008037509629	0.926176759460507
105320831	248.654938019534	-0.418741507992045	0.567334266574636	-0.738086050257916	0.460462160109762	0.926176759460507
105320909	162.141939018159	-1.8243127057175	2.47035608684688	-0.738481676965857	0.460221797604418	0.926176759460507
105325209	76.6951651422755	0.393110644032333	0.53189054172974	0.739081847091911	0.459857299061837	0.926176759460507
105325617	33.2502104018438	0.501215745923817	0.678229842490637	0.739005738944223	0.459903512522312	0.926176759460507
105325873	129.888884527779	0.351982040542362	0.476531937080409	0.738632635409219	0.460130101499696	0.926176759460507
105328356	35.2217641384176	0.39538228766014	0.535623373672244	0.738172206618602	0.460409809942362	0.926176759460507
105333593	159.17943706676	-0.327495007757031	0.443301639458892	-0.738763357962723	0.460050705463349	0.926176759460507
105336177	49.1515850767106	0.691534348695033	0.936765089380484	0.738215329045161	0.460383609224035	0.926176759460507
105347941	36.8796905686408	0.554907177611737	0.751490333185381	0.738408936359333	0.460265985800195	0.926176759460507
105348855	69.2668410877296	0.347589835127909	0.470588818473736	0.738627484297756	0.46013323025098	0.926176759460507
109618431	13.5139882045382	0.580007536548322	0.78576373467952	0.738144954965226	0.460426368181247	0.926176759460507
136274166	30.0296843420992	0.514582309289073	0.696650140564607	0.738652415790837	0.46011808713639	0.926176759460507
136275511	12.4694437676819	0.699409663070363	0.94755033905527	0.738124017524695	0.460439090099552	0.926176759460507
105340835	28.9430550649837	0.43726392775341	0.59256165993242	0.737921396742541	0.460562215832491	0.926226483463281
105327335	101.767026557136	-0.372112950310548	0.504510234287912	-0.737572649711982	0.460774180612424	0.926550119056041
105332658	372.068670127436	-0.4234607219344	0.57439209113179	-0.73723285621849	0.460980755974661	0.926805904661573
117680700	17.2184410013618	0.59731490385887	0.810345376395922	0.737111509805212	0.461054540321619	0.926805904661573
117684917	23.1680671383634	0.481435842610594	0.653121701191863	0.737130372076193	0.461043070737307	0.926805904661573
105317540	222.9244353366	0.338669775090578	0.46323088599375	0.731103614483831	0.464715866730691	0.927049764999102
105317579	32.4438406392871	0.379997653797907	0.526127326548002	0.722254166669364	0.470138226300123	0.927049764999102
105317637	21.4258880786209	0.565936180919615	0.780102391015311	0.725463974265024	0.468167438300947	0.927049764999102
105317980	50.4238262506716	-0.460536405404228	0.633897941798806	-0.726515066601051	0.467523074512109	0.927049764999102
105318287	421.691679758731	-0.271665100134703	0.376372575873746	-0.721798339063452	0.470418470781261	0.927049764999102
105318689	29.3839266289536	-2.61906465117498	3.57773897817518	-0.732044642482786	0.464141320151908	0.927049764999102
105318802	16.9908709859113	-0.619523059613352	0.853648334959504	-0.725735685576826	0.468000820722292	0.927049764999102
105318990	29.7323224277312	-0.385317900452875	0.532670490390877	-0.723370089771871	0.469452542099882	0.927049764999102
105319006	10.0151618385879	0.639191654253357	0.882812094260516	0.724040436701056	0.469040910255799	0.927049764999102
105319133	53.8608833226556	0.401953015104314	0.54985929372054	0.731010677994654	0.464772630753253	0.927049764999102
105319178	381.978778344381	0.346517480560341	0.471518583608503	0.734896762516684	0.462402370218804	0.927049764999102
105319345	33.5082881011964	0.436867667913569	0.596535240400474	0.732341760094985	0.463959996554727	0.927049764999102
105319382	40.9675395606831	-0.446731485545857	0.61040336410978	-0.731862751440396	0.464252343262046	0.927049764999102
105319400	34.30606839936	-0.413056369249413	0.566985680234909	-0.728512877218131	0.466299688824493	0.927049764999102
105319458	131.931244457097	0.390715878910436	0.536851946652986	0.727790746306057	0.466741690002735	0.927049764999102
105319845	12.123751330255	-0.835555539499159	1.15816185036505	-0.72144971727034	0.470632866974397	0.927049764999102
105320208	36.3046204324003	-0.44432830390557	0.608899048653553	-0.729724089548349	0.465558853178721	0.927049764999102
105320253	105.051588865961	-0.414745693738979	0.570237112427079	-0.727321468035836	0.467029049954624	0.927049764999102
105320503	114.532915140414	0.342311905192413	0.469685391188341	0.728811054408861	0.466117248628711	0.927049764999102
105320543	7.01306682330898	0.758238728006738	1.04146481509745	0.728050258650155	0.466582821189554	0.927049764999102
105320742	1495.9210521124	0.31946559048934	0.437342386070257	0.730470223478451	0.46510280757047	0.927049764999102
105320773	29.2713623794954	0.46083663952504	0.634400668251672	0.726412601038154	0.467585868577359	0.927049764999102
105321112	125.313487654841	0.280640722056411	0.382959834875822	0.732820250320537	0.463668068623262	0.927049764999102
105321634	3335.29734905794	-0.3226017322038	0.440159608017904	-0.732919891619581	0.463607290123482	0.927049764999102
105321721	19.2971198446989	0.52793989704326	0.729456239444295	0.723744439344913	0.46922264515675	0.927049764999102
105321769	23.078747065743	0.613251234343217	0.840743178961148	0.729415652352924	0.465747446091106	0.927049764999102
105322203	145.853208728903	-0.314466004506337	0.428612952914755	-0.733682923877665	0.46314200821942	0.927049764999102
105322207	27.5027161700309	0.402157622151744	0.547179820245698	0.734964279148972	0.462361249126531	0.927049764999102
105322282	6.72809388505508	-1.09572108592303	1.51338306543254	-0.724020977207021	0.469052856697772	0.927049764999102
105322462	61.5773534066808	-0.361953122290536	0.491784684329721	-0.735999175704018	0.461731199432891	0.927049764999102
105322850	53.6603650470848	0.382324719609768	0.522136987888842	0.732230676006353	0.464027783834563	0.927049764999102
105322936	47.2469294426024	0.380780484693538	0.526625546689145	0.723057373664221	0.46964463620239	0.927049764999102
105323137	72.5828946517254	-0.371345334206416	0.510420892656118	-0.727527692438325	0.466902757498858	0.927049764999102
105323144	6.70536636000468	0.808801837036416	1.10570059746178	0.731483585061888	0.464483827303137	0.927049764999102
105323221	215.404745614362	-0.379131068690965	0.517962528033437	-0.731966210240002	0.464189192008081	0.927049764999102
105323883	13.795193882804	0.685995707542765	0.943381571536958	0.72716674592778	0.467123814685977	0.927049764999102
105324649	237.871870308257	0.236381078711832	0.3220754688511	0.733930713677278	0.462990966931845	0.927049764999102
105324942	32.1369115596004	-0.487643850372035	0.669191515420221	-0.72870596702921	0.466181541988385	0.927049764999102
105325039	1375.23192489205	-0.2417014731457	0.334739007474427	-0.722059478425635	0.470257910060921	0.927049764999102
105325298	84.7129795942363	0.326491027565731	0.447878993442859	0.72897151316695	0.466019088084387	0.927049764999102
105325482	36.3858349561811	0.451786830041571	0.62076616465084	0.727789070616769	0.466742715927246	0.927049764999102
105325961	7.45161691579858	-0.666899326056944	0.909836133858671	-0.732988393446832	0.463565508434545	0.927049764999102
105326286	23.1020129132389	-0.484361279926632	0.664099800592291	-0.72935013607088	0.465787511271456	0.927049764999102
105326366	64.7365267739169	-0.330155950377453	0.458101574904327	-0.720704683118378	0.471091230471359	0.927049764999102
105326607	53.3475757804716	-0.393401055527917	0.540278747517455	-0.728144605605104	0.466525071111029	0.927049764999102
105326855	54.7211787831041	0.522145710327526	0.722278809138552	0.722914342385705	0.469732511409651	0.927049764999102
105327096	36.5937592260276	0.360990509727927	0.495784317376351	0.728120065673433	0.466540091701428	0.927049764999102
105327281	7.25675841882274	0.902212291757333	1.24107633429772	0.726959548598483	0.467250736322057	0.927049764999102
105327361	416.297557939987	0.397437737093865	0.539652678231048	0.736469498116166	0.46144502355298	0.927049764999102
105327365	60.4494203425859	0.405210332843657	0.557872186961307	0.726349766692638	0.46762437771915	0.927049764999102
105327473	7.97428713733759	0.855471898208263	1.18480195134447	0.72203788762966	0.470271183946419	0.927049764999102
105327635	7.37240661404957	0.673125728401589	0.927033457746445	0.726107264820745	0.467773015767828	0.927049764999102
105327695	1715.25072515882	-1.61644652495434	2.20511927868503	-0.733042670561689	0.463532404390788	0.927049764999102
105328027	12.2477498972685	-0.668492435732033	0.909084673161982	-0.735346723432131	0.462128359457784	0.927049764999102
105328042	66.8343285525364	-0.360987699274648	0.491365769180183	-0.734661879025347	0.462545442208902	0.927049764999102
105328079	45.8078284367997	0.432478662783886	0.597291314619635	0.724066552113343	0.469024877921685	0.927049764999102
105328482	677.626276394643	-0.52788234103737	0.728556030263879	-0.724559703179143	0.468722187843522	0.927049764999102
105328612	267.335015140653	0.255854069497247	0.353492169758792	0.723789920641894	0.469194718257142	0.927049764999102
105328709	66.1064717507054	-0.372736932692623	0.507225277282877	-0.734854805914472	0.462427924969629	0.927049764999102
105328857	113.489549927674	-0.36230618427878	0.50071260700331	-0.723581110623774	0.46932294153699	0.927049764999102
105328967	200.19635626724	0.283647845231939	0.38986751340757	0.727549322467943	0.466889512300261	0.927049764999102
105328997	14.0909554115991	-0.534776776644112	0.73008913136643	-0.732481492558623	0.463874734895482	0.927049764999102
105329063	222.899714298075	0.329616106046813	0.457344376853843	0.72071752213136	0.47108332950698	0.927049764999102
105329118	31.9345734629241	-0.410144928278631	0.559136434017495	-0.733532825488882	0.463233514663263	0.927049764999102
105329398	148.877840406292	0.315883999405631	0.430275919234699	0.734142872711705	0.462861666348744	0.927049764999102
105329480	106.65017593821	-0.418798211886285	0.579409670019039	-0.722801557441255	0.469801810355744	0.927049764999102
105330334	26.4138042960908	-0.481024727660209	0.653900446047976	-0.735623794978902	0.461959677484523	0.927049764999102
